,data
25940,0.009063959121704102
25941,0.004598855972290039
25942,0.004044055938720703
25943,0.0040891170501708984
25944,0.001958131790161133
25945,0.0037899017333984375
25946,0.004611015319824219
25947,0.004497051239013672
25948,0.008472919464111328
25949,0.004415988922119141
25950,0.003942966461181641
25951,0.004431009292602539
25952,0.0041959285736083984
25953,0.0038340091705322266
25954,0.0016889572143554688
25955,0.0037810802459716797
25956,0.0018019676208496094
25957,0.00413203239440918
25958,0.0017240047454833984
25959,0.003999948501586914
25960,0.004399776458740234
25961,0.01863694190979004
25962,0.0038759708404541016
25963,0.004430055618286133
25964,0.0041429996490478516
25965,0.004395008087158203
25966,0.004528999328613281
25967,0.002165079116821289
25968,0.004000186920166016
25969,0.004040956497192383
25970,0.0018200874328613281
25971,0.003835916519165039
25972,0.003955841064453125
25973,0.004563093185424805
25974,0.003693819046020508
25975,0.017918825149536133
25976,0.0040740966796875
25977,0.0019910335540771484
25978,0.004453897476196289
25979,0.0017590522766113281
25980,0.004032135009765625
25981,0.001775979995727539
25982,0.0037539005279541016
25983,0.004701137542724609
25984,0.004055976867675781
25985,0.0018260478973388672
25986,0.004197835922241211
25987,0.00889897346496582
25988,0.00868988037109375
25989,0.016952991485595703
25990,0.004564046859741211
25991,0.004124164581298828
25992,0.004046916961669922
25993,0.003751993179321289
25994,0.0018131732940673828
25995,0.0038788318634033203
25996,0.0040819644927978516
25997,0.0019578933715820312
25998,0.004453897476196289
25999,0.004025936126708984
26000,0.004080057144165039
26001,0.003942966461181641
26002,0.004291057586669922
26003,0.004285097122192383
26004,0.003777027130126953
26005,0.009828805923461914
26006,0.004054069519042969
26007,0.008775949478149414
26008,0.004518985748291016
26009,0.004305124282836914
26010,0.0017900466918945312
26011,0.003968000411987305
26012,0.004452943801879883
26013,0.00477910041809082
26014,0.003997087478637695
26015,0.019092082977294922
26016,0.0038280487060546875
26017,0.0038950443267822266
26018,0.004786014556884766
26019,0.009071826934814453
26020,0.01794886589050293
26021,0.009334802627563477
26022,0.008558034896850586
26023,0.009478092193603516
26024,0.009021997451782227
26025,0.009038925170898438
26026,0.009268999099731445
26027,0.018769025802612305
26028,0.0037589073181152344
26029,0.0038928985595703125
26030,0.01905202865600586
26031,0.004147052764892578
26032,0.0038068294525146484
26033,0.003838777542114258
26034,0.01771092414855957
26035,0.004216909408569336
26036,0.009416818618774414
26037,0.018097877502441406
26038,0.00834798812866211
26039,0.009093999862670898
26040,0.007950067520141602
26041,0.009035110473632812
26042,0.008414983749389648
26043,0.008497953414916992
26044,0.018910884857177734
26045,0.004302978515625
26046,0.0038650035858154297
26047,0.004472970962524414
26048,0.0049228668212890625
26049,0.004433870315551758
26050,0.0042858123779296875
26051,0.004148006439208984
26052,0.004498004913330078
26053,0.004209041595458984
26054,0.004243135452270508
26055,0.0043430328369140625
26056,0.005302906036376953
26057,0.004130125045776367
26058,0.004524946212768555
26059,0.004158973693847656
26060,0.004369020462036133
26061,0.003988981246948242
26062,0.004771232604980469
26063,0.00429987907409668
26064,0.003993034362792969
26065,0.004598140716552734
26066,0.003873109817504883
26067,0.003923892974853516
26068,0.003983020782470703
26069,0.004060029983520508
26070,0.003975868225097656
26071,0.0039730072021484375
26072,0.0017709732055664062
26073,0.003941774368286133
26074,0.0039479732513427734
26075,0.00398707389831543
26076,0.004536151885986328
26077,0.004235029220581055
26078,0.004077911376953125
26079,0.008136987686157227
26080,0.003840923309326172
26081,0.004064083099365234
26082,0.008489847183227539
26083,0.017759084701538086
26084,0.004297018051147461
26085,0.003844022750854492
26086,0.006735086441040039
26087,0.004327058792114258
26088,0.0041561126708984375
26089,0.004319906234741211
26090,0.004396200180053711
26091,0.004086971282958984
26092,0.004199028015136719
26093,0.004805088043212891
26094,0.004381895065307617
26095,0.004591941833496094
26096,0.008929967880249023
26097,0.004047870635986328
26098,0.004191875457763672
26099,0.004436016082763672
26100,0.0052721500396728516
26101,0.004205226898193359
26102,0.004403114318847656
26103,0.0044629573822021484
26104,0.00459599494934082
26105,0.004426002502441406
26106,0.0041081905364990234
26107,0.0043659210205078125
26108,0.0045430660247802734
26109,0.004373073577880859
26110,0.0037450790405273438
26111,0.004539012908935547
26112,0.004127025604248047
26113,0.004486083984375
26114,0.004606008529663086
26115,0.004292964935302734
26116,0.004344940185546875
26117,0.00454401969909668
26118,0.0047490596771240234
26119,0.00439000129699707
26120,0.003938913345336914
26121,0.0037920475006103516
26122,0.0039060115814208984
26123,0.0044689178466796875
26124,0.004396200180053711
26125,0.003802776336669922
26126,0.004375934600830078
26127,0.004367828369140625
26128,0.018847942352294922
26129,0.0046160221099853516
26130,0.004079103469848633
26131,0.004438877105712891
26132,0.0047359466552734375
26133,0.0038878917694091797
26134,0.003834962844848633
26135,0.0045070648193359375
26136,0.004775047302246094
26137,0.0045070648193359375
26138,0.004575967788696289
26139,0.0046138763427734375
26140,0.004375934600830078
26141,0.004449129104614258
26142,0.004437923431396484
26143,0.004448890686035156
26144,0.004016876220703125
26145,0.0039479732513427734
26146,0.004307985305786133
26147,0.004230022430419922
26148,0.0017499923706054688
26149,0.003991842269897461
26150,0.004210948944091797
26151,0.0045740604400634766
26152,0.004488945007324219
26153,0.009674072265625
26154,0.004357099533081055
26155,0.004495859146118164
26156,0.004076957702636719
26157,0.003893136978149414
26158,0.004542112350463867
26159,0.003885984420776367
26160,0.004260063171386719
26161,0.003961801528930664
26162,0.0037450790405273438
26163,0.0016930103302001953
26164,0.003762960433959961
26165,0.0016489028930664062
26166,0.003576040267944336
26167,0.00426793098449707
26168,0.004011869430541992
26169,0.003620147705078125
26170,0.004003047943115234
26171,0.0019638538360595703
26172,0.0038709640502929688
26173,0.0016770362854003906
26174,0.00433802604675293
26175,0.003999948501586914
26176,0.0017459392547607422
26177,0.00391387939453125
26178,0.0041429996490478516
26179,0.003907918930053711
26180,0.004536151885986328
26181,0.018171072006225586
26182,0.004413127899169922
26183,0.0038781166076660156
26184,0.004681110382080078
26185,0.004056215286254883
26186,0.0017580986022949219
26187,0.004168987274169922
26188,0.0017940998077392578
26189,0.003762960433959961
26190,0.0038199424743652344
26191,0.0015950202941894531
26192,0.003826141357421875
26193,0.004101991653442383
26194,0.009267091751098633
26195,0.008213996887207031
26196,0.010115861892700195
26197,0.008462905883789062
26198,0.017150163650512695
26199,0.004242897033691406
26200,0.0038700103759765625
26201,0.003776073455810547
26202,0.003860950469970703
26203,0.004016876220703125
26204,0.0018169879913330078
26205,0.004437923431396484
26206,0.008714914321899414
26207,0.0045928955078125
26208,0.00380706787109375
26209,0.003912925720214844
26210,0.004309892654418945
26211,0.0036509037017822266
26212,0.003928184509277344
26213,0.0017578601837158203
26214,0.0041849613189697266
26215,0.0037691593170166016
26216,0.0037078857421875
26217,0.003854036331176758
26218,0.0037839412689208984
26219,0.004455089569091797
26220,0.0038290023803710938
26221,0.003696918487548828
26222,0.004550933837890625
26223,0.003941059112548828
26224,0.0037698745727539062
26225,0.003818988800048828
26226,0.0019030570983886719
26227,0.004136085510253906
26228,0.00189208984375
26229,0.003993988037109375
26230,0.0038399696350097656
26231,0.004971027374267578
26232,0.019258975982666016
26233,0.003832101821899414
26234,0.01882004737854004
26235,0.004514932632446289
26236,0.004370927810668945
26237,0.004456996917724609
26238,0.0044710636138916016
26239,0.004513978958129883
26240,0.004595041275024414
26241,0.0046350955963134766
26242,0.004443168640136719
26243,0.003880023956298828
26244,0.004542112350463867
26245,0.0040130615234375
26246,0.005072832107543945
26247,0.004370927810668945
26248,0.004264116287231445
26249,0.003918170928955078
26250,0.0019230842590332031
26251,0.003972053527832031
26252,0.004422903060913086
26253,0.004345893859863281
26254,0.0038671493530273438
26255,0.004150867462158203
26256,0.004626035690307617
26257,0.00444483757019043
26258,0.0038640499114990234
26259,0.004600048065185547
26260,0.0038001537322998047
26261,0.004477024078369141
26262,0.004701852798461914
26263,0.004327058792114258
26264,0.004467964172363281
26265,0.004455089569091797
26266,0.004194974899291992
26267,0.0043871402740478516
26268,0.0048749446868896484
26269,0.0044460296630859375
26270,0.004382133483886719
26271,0.004132986068725586
26272,0.004602193832397461
26273,0.0045719146728515625
26274,0.003976106643676758
26275,0.004393815994262695
26276,0.004761934280395508
26277,0.004456996917724609
26278,0.003921985626220703
26279,0.004230022430419922
26280,0.003984928131103516
26281,0.004243135452270508
26282,0.0039060115814208984
26283,0.004631996154785156
26284,0.00395512580871582
26285,0.0018820762634277344
26286,0.004120826721191406
26287,0.0038299560546875
26288,0.003641843795776367
26289,0.0020399093627929688
26290,0.003754854202270508
26291,0.018088102340698242
26292,0.003937959671020508
26293,0.003885984420776367
26294,0.0044519901275634766
26295,0.008835792541503906
26296,0.01744699478149414
26297,0.0039708614349365234
26298,0.004058122634887695
26299,0.004016876220703125
26300,0.003949880599975586
26301,0.001934051513671875
26302,0.008924007415771484
26303,0.003990888595581055
26304,0.0020008087158203125
26305,0.0038640499114990234
26306,0.0037078857421875
26307,0.0037469863891601562
26308,0.0039310455322265625
26309,0.0019381046295166016
26310,0.0038759708404541016
26311,0.0037751197814941406
26312,0.001811981201171875
26313,0.003587961196899414
26314,0.003901958465576172
26315,0.0040090084075927734
26316,0.019009113311767578
26317,0.008341073989868164
26318,0.0039768218994140625
26319,0.01853013038635254
26320,0.019330978393554688
26321,0.003943920135498047
26322,0.003947019577026367
26323,0.004528999328613281
26324,0.009067058563232422
26325,0.0038390159606933594
26326,0.0019230842590332031
26327,0.004405975341796875
26328,0.008448123931884766
26329,0.036329030990600586
26330,0.00873708724975586
26331,0.009335041046142578
26332,0.018558979034423828
26333,0.009289026260375977
26334,0.0038862228393554688
26335,0.00482487678527832
26336,0.003993034362792969
26337,0.004700183868408203
26338,0.004503011703491211
26339,0.004622936248779297
26340,0.004045963287353516
26341,0.0048520565032958984
26342,0.0019040107727050781
26343,0.004142045974731445
26344,0.003955841064453125
26345,0.008566141128540039
26346,0.004099845886230469
26347,0.004388093948364258
26348,0.004261016845703125
26349,0.004397869110107422
26350,0.004642009735107422
26351,0.004631996154785156
26352,0.004334926605224609
26353,0.004341840744018555
26354,0.004001140594482422
26355,0.0041351318359375
26356,0.004453897476196289
26357,0.004249095916748047
26358,0.0019609928131103516
26359,0.0037500858306884766
26360,0.0040988922119140625
26361,0.0039179325103759766
26362,0.0043010711669921875
26363,0.004019975662231445
26364,0.004774808883666992
26365,0.008547067642211914
26366,0.004042148590087891
26367,0.0044519901275634766
26368,0.004465818405151367
26369,0.00407099723815918
26370,0.004094839096069336
26371,0.0041048526763916016
26372,0.004411935806274414
26373,0.0042340755462646484
26374,0.004322052001953125
26375,0.004548072814941406
26376,0.004330158233642578
26377,0.004199981689453125
26378,0.0043299198150634766
26379,0.004484891891479492
26380,0.004379987716674805
26381,0.002137899398803711
26382,0.0037920475006103516
26383,0.0044040679931640625
26384,0.004687786102294922
26385,0.003976106643676758
26386,0.004794120788574219
26387,0.0044481754302978516
26388,0.0043849945068359375
26389,0.003857135772705078
26390,0.004146099090576172
26391,0.0047931671142578125
26392,0.004290103912353516
26393,0.0038399696350097656
26394,0.004235982894897461
26395,0.004593849182128906
26396,0.009524106979370117
26397,0.0043871402740478516
26398,0.003961086273193359
26399,0.004457950592041016
26400,0.004739999771118164
26401,0.004590034484863281
26402,0.004682064056396484
26403,0.0043299198150634766
26404,0.004383087158203125
26405,0.0049190521240234375
26406,0.004163026809692383
26407,0.0043659210205078125
26408,0.004721164703369141
26409,0.004186153411865234
26410,0.004027843475341797
26411,0.0042040348052978516
26412,0.004643917083740234
26413,0.005207061767578125
26414,0.004353046417236328
26415,0.018172025680541992
26416,0.0048558712005615234
26417,0.004806995391845703
26418,0.008788824081420898
26419,0.0038580894470214844
26420,0.0039288997650146484
26421,0.003926992416381836
26422,0.004319906234741211
26423,0.004501819610595703
26424,0.004030942916870117
26425,0.0041599273681640625
26426,0.003907918930053711
26427,0.004254817962646484
26428,0.00454401969909668
26429,0.004606008529663086
26430,0.004024028778076172
26431,0.004436016082763672
26432,0.0038089752197265625
26433,0.004597902297973633
26434,0.004494905471801758
26435,0.0042951107025146484
26436,0.0042459964752197266
26437,0.003968000411987305
26438,0.003921985626220703
26439,0.004372119903564453
26440,0.004292964935302734
26441,0.0044209957122802734
26442,0.0038449764251708984
26443,0.004065990447998047
26444,0.0038979053497314453
26445,0.004090070724487305
26446,0.009016990661621094
26447,0.004269123077392578
26448,0.004168987274169922
26449,0.004565000534057617
26450,0.0039670467376708984
26451,0.0043070316314697266
26452,0.004400968551635742
26453,0.003826141357421875
26454,0.00467991828918457
26455,0.0039010047912597656
26456,0.004309892654418945
26457,0.004556894302368164
26458,0.0042572021484375
26459,0.004582881927490234
26460,0.004169940948486328
26461,0.0020351409912109375
26462,0.0039958953857421875
26463,0.004457950592041016
26464,0.004683971405029297
26465,0.0040149688720703125
26466,0.004662990570068359
26467,0.0044591426849365234
26468,0.004182100296020508
26469,0.004462003707885742
26470,0.004757881164550781
26471,0.004791975021362305
26472,0.004673957824707031
26473,0.004434108734130859
26474,0.004045009613037109
26475,0.0042209625244140625
26476,0.004402875900268555
26477,0.004321098327636719
26478,0.004469871520996094
26479,0.004292011260986328
26480,0.004327058792114258
26481,0.004431962966918945
26482,0.004394054412841797
26483,0.004159212112426758
26484,0.0044460296630859375
26485,0.0043489933013916016
26486,0.004369020462036133
26487,0.004350185394287109
26488,0.0018699169158935547
26489,0.0036230087280273438
26490,0.0038330554962158203
26491,0.0019350051879882812
26492,0.004065036773681641
26493,0.0039539337158203125
26494,0.004656076431274414
26495,0.004544973373413086
26496,0.004294872283935547
26497,0.004415988922119141
26498,0.0021300315856933594
26499,0.004745960235595703
26500,0.004462003707885742
26501,0.00409388542175293
26502,0.009181976318359375
26503,0.018826961517333984
26504,0.004043102264404297
26505,0.003818035125732422
26506,0.0040891170501708984
26507,0.0038750171661376953
26508,0.002009868621826172
26509,0.0038509368896484375
26510,0.0036618709564208984
26511,0.018246889114379883
26512,0.003975868225097656
26513,0.0022590160369873047
26514,0.0041429996490478516
26515,0.0017750263214111328
26516,0.008588075637817383
26517,0.004124879837036133
26518,0.018124818801879883
26519,0.008540153503417969
26520,0.00931692123413086
26521,0.003796100616455078
26522,0.008953094482421875
26523,0.01788806915283203
26524,0.01777195930480957
26525,0.008939981460571289
26526,0.003924846649169922
26527,0.001840829849243164
26528,0.0037949085235595703
26529,0.0041828155517578125
26530,0.019015073776245117
26531,0.004369974136352539
26532,0.003612041473388672
26533,0.0038101673126220703
26534,0.0021948814392089844
26535,0.003927946090698242
26536,0.0040509700775146484
26537,0.0039520263671875
26538,0.0038268566131591797
26539,0.0018930435180664062
26540,0.004034996032714844
26541,0.0019490718841552734
26542,0.003969907760620117
26543,0.0017170906066894531
26544,0.004058837890625
26545,0.004065990447998047
26546,0.004662036895751953
26547,0.007910966873168945
26548,0.0038979053497314453
26549,0.0039479732513427734
26550,0.003939151763916016
26551,0.00394892692565918
26552,0.004241228103637695
26553,0.004062175750732422
26554,0.004230022430419922
26555,0.004302978515625
26556,0.004024982452392578
26557,0.00386810302734375
26558,0.004213809967041016
26559,0.004292011260986328
26560,0.0019218921661376953
26561,0.003980875015258789
26562,0.0020020008087158203
26563,0.004008054733276367
26564,0.003866910934448242
26565,0.0017750263214111328
26566,0.00413203239440918
26567,0.001756906509399414
26568,0.004055976867675781
26569,0.003918170928955078
26570,0.0038309097290039062
26571,0.004271030426025391
26572,0.0038938522338867188
26573,0.003935098648071289
26574,0.003921985626220703
26575,0.0039789676666259766
26576,0.0038080215454101562
26577,0.004426002502441406
26578,0.003957986831665039
26579,0.0017330646514892578
26580,0.0037848949432373047
26581,0.0017099380493164062
26582,0.0038568973541259766
26583,0.008736848831176758
26584,0.004043102264404297
26585,0.004374980926513672
26586,0.008388042449951172
26587,0.018316030502319336
26588,0.004014015197753906
26589,0.004441976547241211
26590,0.004379987716674805
26591,0.004821062088012695
26592,0.004173994064331055
26593,0.004222869873046875
26594,0.0019462108612060547
26595,0.003879070281982422
26596,0.0019268989562988281
26597,0.004417896270751953
26598,0.004403114318847656
26599,0.009532928466796875
26600,0.01825404167175293
26601,0.019377946853637695
26602,0.008485078811645508
26603,0.004333972930908203
26604,0.0040400028228759766
26605,0.0043408870697021484
26606,0.0044460296630859375
26607,0.004397869110107422
26608,0.00428009033203125
26609,0.008622169494628906
26610,0.003939151763916016
26611,0.0018610954284667969
26612,0.00873112678527832
26613,0.004678010940551758
26614,0.004464149475097656
26615,0.004031181335449219
26616,0.009402990341186523
26617,0.01939702033996582
26618,0.01780104637145996
26619,0.003908872604370117
26620,0.00916600227355957
26621,0.00935816764831543
26622,0.018542051315307617
26623,0.004477977752685547
26624,0.0039479732513427734
26625,0.004158973693847656
26626,0.00453495979309082
26627,0.004221916198730469
26628,0.004939079284667969
26629,0.004637002944946289
26630,0.004257917404174805
26631,0.004503965377807617
26632,0.004590034484863281
26633,0.004400014877319336
26634,0.0047931671142578125
26635,0.004637002944946289
26636,0.0022270679473876953
26637,0.004521846771240234
26638,0.004422903060913086
26639,0.004288196563720703
26640,0.004246950149536133
26641,0.004569053649902344
26642,0.01828908920288086
26643,0.00450897216796875
26644,0.009161949157714844
26645,0.008967876434326172
26646,0.008595943450927734
26647,0.018136978149414062
26648,0.009023189544677734
26649,0.017146825790405273
26650,0.004642009735107422
26651,0.009104013442993164
26652,0.019158124923706055
26653,0.003993988037109375
26654,0.003949165344238281
26655,0.0041658878326416016
26656,0.0042879581451416016
26657,0.00442194938659668
26658,0.009277105331420898
26659,0.017939090728759766
26660,0.009155035018920898
26661,0.009124040603637695
26662,0.004621028900146484
26663,0.0038909912109375
26664,0.003859996795654297
26665,0.0017800331115722656
26666,0.0038290023803710938
26667,0.001703023910522461
26668,0.0038068294525146484
26669,0.0038890838623046875
26670,0.004581928253173828
26671,0.003854990005493164
26672,0.009234905242919922
26673,0.003904104232788086
26674,0.004158973693847656
26675,0.004257917404174805
26676,0.004519939422607422
26677,0.01826000213623047
26678,0.0042378902435302734
26679,0.0041730403900146484
26680,0.0041849613189697266
26681,0.004055023193359375
26682,0.0018088817596435547
26683,0.004180908203125
26684,0.004108905792236328
26685,0.0038001537322998047
26686,0.002026081085205078
26687,0.003844022750854492
26688,0.004025936126708984
26689,0.003957033157348633
26690,0.004279136657714844
26691,0.0042269229888916016
26692,0.003906965255737305
26693,0.004002094268798828
26694,0.004288911819458008
26695,0.004439115524291992
26696,0.004873991012573242
26697,0.0043659210205078125
26698,0.004436016082763672
26699,0.003935813903808594
26700,0.001873016357421875
26701,0.0039899349212646484
26702,0.004119873046875
26703,0.018486976623535156
26704,0.008656978607177734
26705,0.00403904914855957
26706,0.019388914108276367
26707,0.01780104637145996
26708,0.004022121429443359
26709,0.00916910171508789
26710,0.003756999969482422
26711,0.009348869323730469
26712,0.004190921783447266
26713,0.01919412612915039
26714,0.018770933151245117
26715,0.00933218002319336
26716,0.004361867904663086
26717,0.003918886184692383
26718,0.0017311573028564453
26719,0.0040111541748046875
26720,0.0042819976806640625
26721,0.0039179325103759766
26722,0.004327058792114258
26723,0.0039751529693603516
26724,0.003863096237182617
26725,0.019353866577148438
26726,0.003937959671020508
26727,0.0017499923706054688
26728,0.003683805465698242
26729,0.0038039684295654297
26730,0.0017468929290771484
26731,0.0039098262786865234
26732,0.00410008430480957
26733,0.0017800331115722656
26734,0.004533052444458008
26735,0.018398046493530273
26736,0.018705129623413086
26737,0.0042018890380859375
26738,0.004103899002075195
26739,0.004248142242431641
26740,0.003877878189086914
26741,0.0038840770721435547
26742,0.001918792724609375
26743,0.003690004348754883
26744,0.004016876220703125
26745,0.0045969486236572266
26746,0.003932952880859375
26747,0.004691123962402344
26748,0.01939702033996582
26749,0.0039081573486328125
26750,0.0017881393432617188
26751,0.004333019256591797
26752,0.0017812252044677734
26753,0.003847837448120117
26754,0.003916025161743164
26755,0.004333019256591797
26756,0.004168033599853516
26757,0.004698991775512695
26758,0.004673957824707031
26759,0.004157066345214844
26760,0.004624128341674805
26761,0.00475311279296875
26762,0.0039598941802978516
26763,0.00449681282043457
26764,0.00469517707824707
26765,0.004667043685913086
26766,0.004524946212768555
26767,0.004271030426025391
26768,0.003965854644775391
26769,0.004091978073120117
26770,0.004342079162597656
26771,0.0041239261627197266
26772,0.0043179988861083984
26773,0.00446009635925293
26774,0.003919124603271484
26775,0.008498907089233398
26776,0.0044138431549072266
26777,0.00403594970703125
26778,0.008723974227905273
26779,0.004106044769287109
26780,0.018532991409301758
26781,0.00951695442199707
26782,0.0043981075286865234
26783,0.0038259029388427734
26784,0.004136085510253906
26785,0.004410982131958008
26786,0.004011869430541992
26787,0.00409698486328125
26788,0.004024028778076172
26789,0.004442930221557617
26790,0.004148960113525391
26791,0.004406929016113281
26792,0.004518032073974609
26793,0.004312038421630859
26794,0.0016601085662841797
26795,0.0036668777465820312
26796,0.0018148422241210938
26797,0.0039560794830322266
26798,0.004217863082885742
26799,0.0018379688262939453
26800,0.003762960433959961
26801,0.0018739700317382812
26802,0.0044519901275634766
26803,0.003849029541015625
26804,0.0044841766357421875
26805,0.004065036773681641
26806,0.004615068435668945
26807,0.004137992858886719
26808,0.004534006118774414
26809,0.003972053527832031
26810,0.008665800094604492
26811,0.0042951107025146484
26812,0.0038878917694091797
26813,0.00397491455078125
26814,0.004034996032714844
26815,0.004467964172363281
26816,0.004534006118774414
26817,0.004251956939697266
26818,0.004235982894897461
26819,0.0038640499114990234
26820,0.00448918342590332
26821,0.0045931339263916016
26822,0.004247903823852539
26823,0.0046389102935791016
26824,0.004426002502441406
26825,0.004416942596435547
26826,0.004511833190917969
26827,0.003938913345336914
26828,0.0038368701934814453
26829,0.004237174987792969
26830,0.01784491539001465
26831,0.004522085189819336
26832,0.004520893096923828
26833,0.004405021667480469
26834,0.004044055938720703
26835,0.004302978515625
26836,0.0040051937103271484
26837,0.008604049682617188
26838,0.0038230419158935547
26839,0.0043239593505859375
26840,0.003988027572631836
26841,0.004209995269775391
26842,0.0018200874328613281
26843,0.00362396240234375
26844,0.0039691925048828125
26845,0.0019121170043945312
26846,0.004170894622802734
26847,0.0038220882415771484
26848,0.004014015197753906
26849,0.00392913818359375
26850,0.00201416015625
26851,0.0038862228393554688
26852,0.003743886947631836
26853,0.004089832305908203
26854,0.00404810905456543
26855,0.002135038375854492
26856,0.0039250850677490234
26857,0.0018398761749267578
26858,0.00392603874206543
26859,0.0042400360107421875
26860,0.009297847747802734
26861,0.01885199546813965
26862,0.004024028778076172
26863,0.004437923431396484
26864,0.003920078277587891
26865,0.00448298454284668
26866,0.004041910171508789
26867,0.004637002944946289
26868,0.004046916961669922
26869,0.0019521713256835938
26870,0.003984928131103516
26871,0.004233121871948242
26872,0.004536151885986328
26873,0.004452943801879883
26874,0.004477977752685547
26875,0.005182027816772461
26876,0.004014015197753906
26877,0.003676891326904297
26878,0.004204988479614258
26879,0.004124879837036133
26880,0.0043141841888427734
26881,0.008998870849609375
26882,0.003898143768310547
26883,0.004145145416259766
26884,0.003985881805419922
26885,0.004671812057495117
26886,0.0023682117462158203
26887,0.003941059112548828
26888,0.0018429756164550781
26889,0.004164934158325195
26890,0.004178047180175781
26891,0.009212970733642578
26892,0.004316806793212891
26893,0.004672050476074219
26894,0.0038940906524658203
26895,0.0017590522766113281
26896,0.00394892692565918
26897,0.004012107849121094
26898,0.004230022430419922
26899,0.003840923309326172
26900,0.004381895065307617
26901,0.004019975662231445
26902,0.003976106643676758
26903,0.0044820308685302734
26904,0.004344940185546875
26905,0.004072904586791992
26906,0.004309892654418945
26907,0.00397801399230957
26908,0.0037789344787597656
26909,0.00486302375793457
26910,0.009021997451782227
26911,0.00442194938659668
26912,0.0038330554962158203
26913,0.00385284423828125
26914,0.004207134246826172
26915,0.003837108612060547
26916,0.003966808319091797
26917,0.003925800323486328
26918,0.001844167709350586
26919,0.003802061080932617
26920,0.004204988479614258
26921,0.0038750171661376953
26922,0.004127025604248047
26923,0.00401616096496582
26924,0.0039520263671875
26925,0.00882411003112793
26926,0.004518032073974609
26927,0.0044629573822021484
26928,0.0017728805541992188
26929,0.004498004913330078
26930,0.003793954849243164
26931,0.0037069320678710938
26932,0.004191875457763672
26933,0.004118919372558594
26934,0.004084110260009766
26935,0.008715152740478516
26936,0.003934144973754883
26937,0.004397869110107422
26938,0.008440971374511719
26939,0.003743886947631836
26940,0.004683017730712891
26941,0.004060029983520508
26942,0.0018439292907714844
26943,0.0037178993225097656
26944,0.0018768310546875
26945,0.004058837890625
26946,0.004168033599853516
26947,0.00454401969909668
26948,0.004652976989746094
26949,0.00436711311340332
26950,0.0020630359649658203
26951,0.0040340423583984375
26952,0.004403114318847656
26953,0.004436016082763672
26954,0.003916025161743164
26955,0.004231929779052734
26956,0.004516124725341797
26957,0.004601001739501953
26958,0.004410982131958008
26959,0.004346132278442383
26960,0.004246950149536133
26961,0.004020214080810547
26962,0.003801107406616211
26963,0.003983020782470703
26964,0.004128932952880859
26965,0.004107952117919922
26966,0.004733085632324219
26967,0.004652976989746094
26968,0.0039751529693603516
26969,0.004320859909057617
26970,0.00401616096496582
26971,0.0037779808044433594
26972,0.001875162124633789
26973,0.00415492057800293
26974,0.0018188953399658203
26975,0.003971099853515625
26976,0.0038909912109375
26977,0.004589080810546875
26978,0.00477290153503418
26979,0.018249988555908203
26980,0.0042459964752197266
26981,0.008466958999633789
26982,0.00893712043762207
26983,0.004060983657836914
26984,0.003920078277587891
26985,0.004227876663208008
26986,0.0040149688720703125
26987,0.018558025360107422
26988,0.004290103912353516
26989,0.019192934036254883
26990,0.00893402099609375
26991,0.004395961761474609
26992,0.009305000305175781
26993,0.008738994598388672
26994,0.018254995346069336
26995,0.003911018371582031
26996,0.0018799304962158203
26997,0.004333019256591797
26998,0.018290996551513672
26999,0.0041790008544921875
27000,0.004075050354003906
27001,0.00470280647277832
27002,0.00869607925415039
27003,0.0038030147552490234
27004,0.004122018814086914
27005,0.004612922668457031
27006,0.004180192947387695
27007,0.004537105560302734
27008,0.0046350955963134766
27009,0.004144906997680664
27010,0.004492998123168945
27011,0.0043430328369140625
27012,0.004489898681640625
27013,0.00386810302734375
27014,0.002256155014038086
27015,0.00877690315246582
27016,0.019443988800048828
27017,0.01770305633544922
27018,0.00910806655883789
27019,0.01867079734802246
27020,0.008483171463012695
27021,0.008923053741455078
27022,0.008041858673095703
27023,0.00841379165649414
27024,0.016920089721679688
27025,0.01836395263671875
27026,0.008998870849609375
27027,0.00879812240600586
27028,0.003969907760620117
27029,0.019250869750976562
27030,0.004333019256591797
27031,0.004330873489379883
27032,0.004540920257568359
27033,0.0043599605560302734
27034,0.0044040679931640625
27035,0.00445103645324707
27036,0.0040340423583984375
27037,0.0019578933715820312
27038,0.003993988037109375
27039,0.0041351318359375
27040,0.0038900375366210938
27041,0.0041561126708984375
27042,0.0039098262786865234
27043,0.0037729740142822266
27044,0.004116058349609375
27045,0.0017240047454833984
27046,0.004247903823852539
27047,0.004049062728881836
27048,0.0044400691986083984
27049,0.004457950592041016
27050,0.002206087112426758
27051,0.0036690235137939453
27052,0.0019800662994384766
27053,0.0038709640502929688
27054,0.00446319580078125
27055,0.004040956497192383
27056,0.004461050033569336
27057,0.003859996795654297
27058,0.0018379688262939453
27059,0.003754854202270508
27060,0.003934144973754883
27061,0.004229068756103516
27062,0.0039539337158203125
27063,0.001987934112548828
27064,0.003919124603271484
27065,0.004534006118774414
27066,0.003859996795654297
27067,0.0038399696350097656
27068,0.0021588802337646484
27069,0.004700899124145508
27070,0.004032135009765625
27071,0.0037488937377929688
27072,0.003994941711425781
27073,0.0038809776306152344
27074,0.001806020736694336
27075,0.004136085510253906
27076,0.004400014877319336
27077,0.0040130615234375
27078,0.001873016357421875
27079,0.003943920135498047
27080,0.003631114959716797
27081,0.0019071102142333984
